3.049999999999999822e+00	4.092807319059805187e+55	2.968592510184096710e+55	3.719812298460170544e+55
3.100000000000000089e+00	4.048288584062748807e+55	2.936326045235733148e+55	3.683921842186996244e+55
3.149999999999999911e+00	4.005010246272165056e+55	2.904937819297115839e+55	3.648980515171628707e+55
3.200000000000000178e+00	3.963150501916951596e+55	2.874115063543413855e+55	3.614693598334253337e+55
3.250000000000000000e+00	3.922010395683122089e+55	2.843798384557943671e+55	3.580960331039846932e+55
3.299999999999999822e+00	3.881513870129044340e+55	2.814461253079645878e+55	3.548028102203324426e+55
3.350000000000000089e+00	3.842191368670579518e+55	2.785747123512498227e+55	3.515756657049800724e+55
3.399999999999999911e+00	3.803362966724188291e+55	2.757996109351277454e+55	3.484164836403176569e+55
3.450000000000000178e+00	3.765183312031281203e+55	2.730899306955108729e+55	3.453263019256501775e+55
3.500000000000000000e+00	3.727887092036321683e+55	2.704371652821954009e+55	3.422974619247032681e+55
3.549999999999999822e+00	3.691140557383506496e+55	2.678613534484235838e+55	3.393329029443031324e+55
3.600000000000000089e+00	3.654920103857253024e+55	2.653653513900408033e+55	3.364261164424319684e+55
3.649999999999999911e+00	3.619653446819142421e+55	2.629203992765427823e+55	3.335836220453627146e+55
3.700000000000000178e+00	3.585035806655836534e+55	2.605395509749724734e+55	3.307860642130948903e+55
3.750000000000000000e+00	3.551129278966135086e+55	2.582339813089986515e+55	3.280479490470884709e+55
3.799999999999999822e+00	3.518412012556849732e+55	2.560115355808983415e+55	3.253651522179450133e+55
3.850000000000000089e+00	3.486211048300510543e+55	2.538629159574871827e+55	3.227381784827550141e+55
3.899999999999999911e+00	3.454744797165632817e+55	2.517681438212899827e+55	3.201551481586970495e+55
3.950000000000000178e+00	3.424100874617372942e+55	2.496833689295383349e+55	3.175990776123863036e+55
4.000000000000000000e+00	3.394014470554126389e+55	2.476520617070019497e+55	3.150835267102725385e+55
4.099999999999999645e+00	3.335005642963926692e+55	2.437146594720751895e+55	3.101787717537588086e+55
4.200000000000000178e+00	3.278311004893888987e+55	2.398835472222090219e+55	3.054302002591959389e+55
4.299999999999999822e+00	3.223588356138940765e+55	2.361906672849336799e+55	3.008525025405060547e+55
4.400000000000000355e+00	3.171122700896371622e+55	2.326015025005756414e+55	2.964163050666640798e+55
4.500000000000000000e+00	3.120480831578758531e+55	2.291020538867335832e+55	2.921047359375235896e+55
4.599999999999999645e+00	3.071799975276793303e+55	2.257084990365204025e+55	2.879327034426777456e+55
4.700000000000000178e+00	3.024678530725185764e+55	2.224273078889655874e+55	2.838963631632789856e+55
4.799999999999999822e+00	2.978723403154122243e+55	2.192672904624169245e+55	2.799836831421733562e+55
4.900000000000000355e+00	2.934192892904804586e+55	2.161887018151135164e+55	2.761754251789904850e+55
5.000000000000000000e+00	2.890659601697889641e+55	2.132367731072308236e+55	2.724739780585042094e+55
5.099999999999999645e+00	2.848563534009227174e+55	2.103927910492990699e+55	2.688727347553857702e+55
5.200000000000000178e+00	2.808090393726671292e+55	2.076894399044619551e+55	2.653742842525961891e+55
5.299999999999999822e+00	2.768956539022561076e+55	2.050895554126508465e+55	2.619547405315755922e+55
5.400000000000000355e+00	2.730840282939873653e+55	2.025892815744542171e+55	2.586267110223527576e+55
5.500000000000000000e+00	2.694092739014520313e+55	2.001690419511487753e+55	2.553750076471681292e+55
5.599999999999999645e+00	2.658069702779273901e+55	1.978203301935530066e+55	2.521979279884441829e+55
5.700000000000000178e+00	2.622910489216625933e+55	1.955388333415332162e+55	2.490947968589227334e+55
5.799999999999999822e+00	2.588494470679028319e+55	1.933186590688920909e+55	2.460663247041171121e+55
5.900000000000000355e+00	2.554871359543551967e+55	1.911690567449418100e+55	2.431184175254495458e+55
6.000000000000000000e+00	2.522109292351524918e+55	1.890459381337406366e+55	2.402256130761730665e+55
6.099999999999999645e+00	2.489940398487433440e+55	1.869646006969556327e+55	2.373883984674659656e+55
6.200000000000000178e+00	2.458501816418768179e+55	1.849507065086156751e+55	2.346329388866551961e+55
6.299999999999999822e+00	2.427940749149453055e+55	1.829926863410593032e+55	2.319562297300366760e+55
6.400000000000000355e+00	2.398015379932887495e+55	1.810819152791259092e+55	2.293431773729956067e+55
6.500000000000000000e+00	2.368998237767755653e+55	1.792194621937057707e+55	2.268037194846316894e+55
6.599999999999999645e+00	2.340688601536892630e+55	1.773971705060511254e+55	2.243207171733796768e+55
6.700000000000000178e+00	2.313035207035114617e+55	1.756058723117121344e+55	2.218872835547000448e+55
6.799999999999999822e+00	2.285981693625599927e+55	1.738382067638134562e+55	2.194973503333611351e+55
6.900000000000000355e+00	2.259397874066010298e+55	1.721054744052833894e+55	2.171492077793549302e+55
7.000000000000000000e+00	2.233958720066840552e+55	1.704442057051689571e+55	2.148432175052177784e+55
7.099999999999999645e+00	2.208965198270182610e+55	1.688279899609688646e+55	2.125758139354396486e+55
7.200000000000000178e+00	2.184628392523726757e+55	1.672406105465286627e+55	2.103470033336108632e+55
7.299999999999999822e+00	2.160712976334827701e+55	1.656823790053239894e+55	2.081492410020436622e+55
7.400000000000000355e+00	2.137246335207190606e+55	1.641555423591468595e+55	2.059886016410024481e+55
7.500000000000000000e+00	2.114314784601815844e+55	1.626683882622214427e+55	2.038729154833640369e+55
7.599999999999999645e+00	2.091891292108540583e+55	1.612336945084271474e+55	2.018028123237207668e+55
7.700000000000000178e+00	2.069931934779726357e+55	1.598247341005152204e+55	1.997638769954412077e+55
7.799999999999999822e+00	2.048176350653414687e+55	1.584471578039841378e+55	1.977593564458066103e+55
7.900000000000000355e+00	2.026887807722309678e+55	1.570876957851207895e+55	1.957959243660641272e+55
8.000000000000000000e+00	2.005969262253613362e+55	1.557468803608206861e+55	1.938667457751713505e+55
8.099999999999999645e+00	1.985394001559190373e+55	1.544210347525483352e+55	1.919726679211218678e+55
8.199999999999999289e+00	1.965022491572178592e+55	1.531266611381168267e+55	1.901143879746396209e+55
8.300000000000000711e+00	1.944889907383068277e+55	1.518523158943856375e+55	1.882820584412352057e+55
8.400000000000000355e+00	1.925043828098801179e+55	1.505767895613591022e+55	1.864647264200644374e+55
8.500000000000000000e+00	1.905179516494397547e+55	1.492976407123234774e+55	1.846484093343269099e+55
8.599999999999999645e+00	1.885337561140018338e+55	1.480363185936160259e+55	1.828531976073541517e+55
8.699999999999999289e+00	1.865739474959442261e+55	1.468043407212118923e+55	1.810889376849484140e+55
8.800000000000000711e+00	1.846390484859913048e+55	1.455954250637080993e+55	1.793535868032728818e+55
8.900000000000000355e+00	1.827328455838997846e+55	1.444014000115644049e+55	1.776466121986124408e+55
9.000000000000000000e+00	1.808798683596419292e+55	1.432327744061807587e+55	1.759663655689544946e+55
9.099999999999999645e+00	1.790680545791101962e+55	1.421094738119729822e+55	1.743207594317068263e+55
9.199999999999999289e+00	1.773128670750341219e+55	1.410098581013632156e+55	1.727049727969477848e+55
9.300000000000000711e+00	1.755859743565375765e+55	1.399222117725309366e+55	1.711132527047651857e+55
9.400000000000000355e+00	1.738484388482794226e+55	1.387991893008586834e+55	1.694651302532181430e+55
9.500000000000000000e+00	1.719643659114506931e+55	1.375409601930692960e+55	1.675866950451851973e+55
9.599999999999999645e+00	1.706315613309191785e+55	1.367850870699625325e+55	1.665199751344842454e+55
9.699999999999999289e+00	1.688717189230695452e+55	1.355746879409744332e+55	1.647314678772667140e+55
9.800000000000000711e+00	1.674725835669053676e+55	1.347327637151873707e+55	1.635573395229101041e+55
9.900000000000000355e+00	1.659386137139472179e+55	1.337156881227957208e+55	1.620756204123538067e+55
1.000000000000000000e+01	1.639712899117185009e+55	1.322828092510414350e+55	1.599238936511233933e+55
1.050000000000000000e+01	1.576177626934386973e+55	1.282350247214668017e+55	1.542142030230877854e+55
1.100000000000000000e+01	1.501586575699343614e+55	1.229984032150654280e+55	1.466806290181972471e+55
1.150000000000000000e+01	1.443243236514397739e+55	1.189854797303350428e+55	1.411154375802581667e+55
1.200000000000000000e+01	1.387408393129977400e+55	1.150232760584382536e+55	1.356709500266075737e+55
1.250000000000000000e+01	1.341364607978788566e+55	1.119161294880556191e+55	1.314526644949572851e+55
1.300000000000000000e+01	1.288340580989352534e+55	1.081202226778544189e+55	1.262186832578768596e+55
1.350000000000000000e+01	1.245021831596101930e+55	1.051636849398167704e+55	1.220833133387027241e+55
1.400000000000000000e+01	1.200898922286124793e+55	1.020622000371897252e+55	1.176723995043285609e+55
1.450000000000000000e+01	1.172970539864961374e+55	1.003379880017907750e+55	1.155024283748140959e+55
1.500000000000000000e+01	1.125199196072470478e+55	9.676445086928311381e+54	1.105947222259757909e+55
1.550000000000000000e+01	1.094532767698697266e+55	9.465977471104480404e+54	1.077350915817932736e+55
1.600000000000000000e+01	1.065002838199762092e+55	9.256312366424294912e+54	1.050031000011196435e+55
1.650000000000000000e+01	1.039191278579278576e+55	9.072995517006136122e+54	1.026713811792248783e+55
1.700000000000000000e+01	1.010979572912992977e+55	8.857076412329257651e+54	9.993086228593961365e+54
1.750000000000000000e+01	9.821973776972131648e+54	8.631997319986186607e+54	9.695244192881862353e+54
1.800000000000000000e+01	9.578903455545042601e+54	8.439104794193082042e+54	9.451991876218571323e+54
1.850000000000000000e+01	9.320003452198133310e+54	8.235544021313046235e+54	9.193823157945485375e+54
1.900000000000000000e+01	9.111018691678065781e+54	8.078799935969019105e+54	9.001348302354087313e+54
1.950000000000000000e+01	8.896680128126275952e+54	7.915928149721827560e+54	8.805367971111671200e+54
2.000000000000000000e+01	8.682525375223783803e+54	7.752234204859172870e+54	8.610094968344087120e+54
